"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4501","Great Indian tax.. hoax!
#GST @rachitseth https://t.co/0WWxSvSZNH",FALSE,0,NA,2017-07-13 03:27:38,FALSE,NA,"885339910097457153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","revprince",0,FALSE,FALSE,NA,NA
"4502","RT @ashokgehlot51: Already treatment is very expensive in private hospitals and #GST would increase the costs further.",FALSE,0,NA,2017-07-13 03:27:34,FALSE,NA,"885339894041673728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gujar_balram",157,TRUE,FALSE,NA,NA
"4503","தக்காளி கிலோ ₹100ரூபாயாம்.

சாதா தக்காளியா இல்ல #GST தக்காளியான்னு எப்படி தெரிஞ்சுகுறது..",FALSE,3,NA,2017-07-13 03:27:32,FALSE,NA,"885339885099401216",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","sudhansts",3,FALSE,FALSE,NA,NA
"4504","RT @ashokgehlot51: Government should have either reduced or kept taxes at previous level for critical medical procedures n medicines. #GST",FALSE,0,NA,2017-07-13 03:27:31,FALSE,NA,"885339881928609794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gujar_balram",158,TRUE,FALSE,NA,NA
"4505","RT @bsindia: #GST clouds over #FMCG may get darker in September quarter https://t.co/VMydZMyLfd 
@arnabdutta_BS https://t.co/ewhqK49wE1",FALSE,0,NA,2017-07-13 03:27:30,FALSE,NA,"885339880510935044",NA,"<a href=""http://www.citizenrecruitment.com"" rel=""nofollow"">Retweet Tweets</a>","FoodmfgUK",5,TRUE,FALSE,NA,NA
"4506","RT @BJP4India: #GST, the Road Ahead : Uninterrupted movement of trucks across states is helping save huge amount of money and time. https:/…",FALSE,0,NA,2017-07-13 03:26:26,FALSE,NA,"885339612067090432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pavancooldude",550,TRUE,FALSE,NA,NA
"4507","RT @ashokgehlot51: Central govt's decision to increase tax over medical treatments n life saving medicines under #GST would put a huge burd…",FALSE,0,NA,2017-07-13 03:26:10,FALSE,NA,"885339542454239232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RakeshMeena212",185,TRUE,FALSE,NA,NA
"4508","RT @ashokgehlot51: Government should have either reduced or kept taxes at previous level for critical medical procedures n medicines. #GST",FALSE,0,NA,2017-07-13 03:26:05,FALSE,NA,"885339523646984192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RakeshMeena212",158,TRUE,FALSE,NA,NA
"4509","RT @ashokgehlot51: Already treatment is very expensive in private hospitals and #GST would increase the costs further.",FALSE,0,NA,2017-07-13 03:26:02,FALSE,NA,"885339511336701952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RakeshMeena212",157,TRUE,FALSE,NA,NA
"4510","RT @mayankforbjp: @narendramodi जी से निवेदन डायलसिस और पेसमेकर को revise कर #GST से मुक्त करें गरीब का इलाज महंगा ना हो @arunjaitley @BJP4…",FALSE,0,NA,2017-07-13 03:26:00,FALSE,NA,"885339502314758145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","satya100686",142,TRUE,FALSE,NA,NA
"4511","RT @ashokgehlot51: It is totally an insensitive decision, which is not in the interest of people.. #GST",FALSE,0,NA,2017-07-13 03:26:00,FALSE,NA,"885339499429015552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RakeshMeena212",149,TRUE,FALSE,NA,NA
"4512","#GST rate for Sanitary Napkins https://t.co/JO5ezgB0oM #indiantaxhome #news #saiprasadbagrecha",FALSE,0,NA,2017-07-13 03:25:53,FALSE,NA,"885339471478218752",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","CA_Saiprasad",0,FALSE,FALSE,NA,NA
"4513","No #GST is applicable on free food supplied in anna kshetras run by religious institutions https://t.co/7rhbf64rIQ",FALSE,0,NA,2017-07-13 03:25:53,FALSE,NA,"885339470316306432",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","CA_Saiprasad",0,FALSE,FALSE,NA,NA
"4514","RT @bsindia: #GST clouds over #FMCG may get darker in September quarter https://t.co/VMydZMyLfd 
@arnabdutta_BS https://t.co/ewhqK49wE1",FALSE,0,NA,2017-07-13 03:25:35,FALSE,NA,"885339398136397824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajkshroff",5,TRUE,FALSE,NA,NA
"4515","RT @jagirdar_madan: #GST का असर @Twitter व @facebook पर भी देखने को मिल रहा है,  RT व likes में भारी गिरावट।
������������������",FALSE,0,NA,2017-07-13 03:25:33,FALSE,NA,"885339388552630273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rajusardar89452",274,TRUE,FALSE,NA,NA
"4516","RT @DailyO_: #GST on #sanitarynapkins: Does Indian government think period blood is a luxury? | @universal_rover | https://t.co/IgBCNa11Gu…",FALSE,0,NA,2017-07-13 03:25:32,FALSE,NA,"885339383607504897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdvocateIndian",16,TRUE,FALSE,NA,NA
"4517","RT @jagirdar_madan: Good &amp; Simple tex #GST लागु होने पर समस्त देशवासियों को खूब खूब बधाई। ������������������
#एक_देश_एक_टैक्स 
#GSTForNewIndia 
#OneNation…",FALSE,0,NA,2017-07-13 03:25:32,FALSE,NA,"885339381833314304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rajusardar89452",250,TRUE,FALSE,NA,NA
"4518","RT @ashokgehlot51: Central govt's decision to increase tax over medical treatments n life saving medicines under #GST would put a huge burd…",FALSE,0,NA,2017-07-13 03:25:25,FALSE,NA,"885339354704621568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pradeepyadavinc",185,TRUE,FALSE,NA,NA
"4519","RT @FollowCII: Very good beginning for #GST with a few sectors experiencing reduction of prices in the past few days. https://t.co/puUBqTyu…",FALSE,0,NA,2017-07-13 03:25:09,FALSE,NA,"885339289143230464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seekingharmony",30,TRUE,FALSE,NA,NA
"4520","RT @ppchaudharyMoS: हरिद्वार में जीएसटी के सन्दर्भ में व्यापारी-गण के साथ विस्तृत चर्चा की। Extensive discussed #GST matters with traders c…",FALSE,0,NA,2017-07-13 03:24:58,FALSE,NA,"885339239411363840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jaya_STPIBLR",30,TRUE,FALSE,NA,NA
"4521","RT @ashokgehlot51: Central govt's decision to increase tax over medical treatments n life saving medicines under #GST would put a huge burd…",FALSE,0,NA,2017-07-13 03:24:55,FALSE,NA,"885339229638856704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shivraj45638475",185,TRUE,FALSE,NA,NA
"4522","RT @ashokgehlot51: Government should have either reduced or kept taxes at previous level for critical medical procedures n medicines. #GST",FALSE,0,NA,2017-07-13 03:24:51,FALSE,NA,"885339211414605825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shivraj45638475",158,TRUE,FALSE,NA,NA
"4523","RT @Pandey01Santosh: #GST पर भारत बंद करने वालो
अमरनाथ यात्रा पर मारे गये
हिंदुओ के लिये भारत बंद कब करोगे।।",FALSE,0,NA,2017-07-13 03:24:49,FALSE,NA,"885339201197047808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kusum1012",3,TRUE,FALSE,NA,NA
"4524","RT @ashokgehlot51: Already treatment is very expensive in private hospitals and #GST would increase the costs further.",FALSE,0,NA,2017-07-13 03:24:47,FALSE,NA,"885339193408401408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shivraj45638475",157,TRUE,FALSE,NA,NA
"4525","How to Track #GST Registration Application Status https://t.co/qs0yk70P14 #TGI #goodsandservicestax #faqs",FALSE,0,NA,2017-07-13 03:24:40,FALSE,NA,"885339166812368899",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","OfficialFinsr",0,FALSE,FALSE,NA,NA
"4526","#GST: Liability of Registration &amp; Payments thereof https://t.co/1KFhJqz1OS #TGI #goodsandservicestax",FALSE,0,NA,2017-07-13 03:24:40,FALSE,NA,"885339165822529536",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","OfficialFinsr",0,FALSE,FALSE,NA,NA
"4527","#FAQs on Login, Forgot Username / Password, Change Password on #GST Portal https://t.co/2JQ4IxK37L #TGI",FALSE,0,NA,2017-07-13 03:24:40,FALSE,NA,"885339165050765312",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","OfficialFinsr",0,FALSE,FALSE,NA,NA
"4528","RT @Bharatv68106536: @ArvindKejriwal के अनुसार #GST का अर्थ है
सारे #टैक्स  मिले हुये हैं जी",FALSE,0,NA,2017-07-13 03:24:36,FALSE,NA,"885339150718816256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harry8611s",19,TRUE,FALSE,NA,NA
"4529","RT @nkishoreyadav: #भाजपा  प्रदेश कार्यालय में भाजपा वाणिज्य मंच , बिहार द्वारा #GST पर प्रकाशित किये गये प्रशिक्षण पुस्तिका का विमोचन करते…",FALSE,0,NA,2017-07-13 03:24:35,FALSE,NA,"885339145362694146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ravi7004045257",16,TRUE,FALSE,NA,NA
"4530","RT @ashokgehlot51: It is totally an insensitive decision, which is not in the interest of people.. #GST",FALSE,0,NA,2017-07-13 03:24:35,FALSE,NA,"885339143739408384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shivraj45638475",149,TRUE,FALSE,NA,NA
"4531","RT @Bharatv68106536: अब तो सबको पता चल गया है पहले #GST आ रहा है #पप्पू @OfficeOfRG नही. . . .
Rt= Agree",FALSE,0,NA,2017-07-13 03:24:25,FALSE,NA,"885339104409522176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harry8611s",16,TRUE,FALSE,NA,NA
"4532","RT @SV99999: 28% GST in #India

7% #GST in #Singapore

https://t.co/agRKABkmHe",FALSE,0,NA,2017-07-13 03:24:11,FALSE,NA,"885339045630431232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shyamal890",2,TRUE,FALSE,NA,NA
"4533","RT @Mark2kali: செருப்பு
சொல்லீட்டாரு பருப்பு 
இனிமேல் உண்டாகும் வெறுப்பு.. 
#GST பரிதாபங்கள்.. ������������
#SaveIndiaFromBJP video ������ https://t.co/du…",FALSE,0,NA,2017-07-13 03:24:11,FALSE,NA,"885339043369697280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ballapple",12,TRUE,FALSE,NA,NA
"4534","RT @ashokgehlot51: Central govt's decision to increase tax over medical treatments n life saving medicines under #GST would put a huge burd…",FALSE,0,NA,2017-07-13 03:23:53,FALSE,NA,"885338967788445698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cyberteamag115",185,TRUE,FALSE,NA,NA
"4535","RT @ashokgehlot51: It is totally an insensitive decision, which is not in the interest of people.. #GST",FALSE,0,NA,2017-07-13 03:23:48,FALSE,NA,"885338947840245761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cyberteamag115",149,TRUE,FALSE,NA,NA
"4536","""#GST #சினிமா துறை முக்கிய முடிவு""

Onlineஇல் ticket book செய்யும் ரசிகர்களுக்காக #onlinetransaction chargeஐ 30இல் 10 ரூபாயாக குறைத்துள்ளது.",FALSE,0,NA,2017-07-13 03:23:34,FALSE,NA,"885338890374004736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","svenkatnews",0,FALSE,FALSE,NA,NA
"4537","RT @ashokgehlot51: Already treatment is very expensive in private hospitals and #GST would increase the costs further.",FALSE,0,NA,2017-07-13 03:23:23,FALSE,NA,"885338844475920384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cyberteamag115",157,TRUE,FALSE,NA,NA
"4538","RT @ashokgehlot51: Government should have either reduced or kept taxes at previous level for critical medical procedures n medicines. #GST",FALSE,0,NA,2017-07-13 03:23:20,FALSE,NA,"885338829682618368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cyberteamag115",158,TRUE,FALSE,NA,NA
"4539","RT @jaijaicongress: साहेब एक बार फिर से नोट बंदी करो पहले वाली से आतंकवाद खत्म नही हुआ 
या आतंकवाद पर #GST लगा दो
#KamalKaPhoolHumariBhool…",FALSE,0,NA,2017-07-13 03:23:15,FALSE,NA,"885338808908165120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","6bd7b11118f64c8",10,TRUE,FALSE,NA,NA
"4540","RT @BJP4India: Common citizens welcome #GST. https://t.co/FwtzK5uehU",FALSE,0,NA,2017-07-13 03:23:03,FALSE,NA,"885338760359051264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sssejal77",317,TRUE,FALSE,NA,NA
"4541","RT @INCIndia: Our MP &amp; crusader for women @sushmitadevmp on why #GST exemption on personal hygiene products is crucial  https://t.co/vP9XQE…",FALSE,0,NA,2017-07-13 03:22:50,FALSE,NA,"885338703127760896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrfanmbaA",345,TRUE,FALSE,NA,NA
"4542","RT @InfoAboutSunny: हाँ हम #GST के लिए तैयार हैं पर..... https://t.co/tZfdHLP7m2",FALSE,0,NA,2017-07-13 03:22:11,FALSE,NA,"885338542443868161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LodhAmar",7,TRUE,FALSE,NA,NA
"4543","RT @BJP4India: #GST, the Road Ahead : Uninterrupted movement of trucks across states is helping save huge amount of money and time. https:/…",FALSE,0,NA,2017-07-13 03:21:49,FALSE,NA,"885338447304470528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drtamilisaibjp",550,TRUE,FALSE,NA,NA
"4544","RT @ashokgehlot51: Central govt's decision to increase tax over medical treatments n life saving medicines under #GST would put a huge burd…",FALSE,0,NA,2017-07-13 03:21:43,FALSE,NA,"885338424655446016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sureshkumar2344",185,TRUE,FALSE,NA,NA
"4545","RT @ashokgehlot51: Government should have either reduced or kept taxes at previous level for critical medical procedures n medicines. #GST",FALSE,0,NA,2017-07-13 03:21:38,FALSE,NA,"885338403449044992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sureshkumar2344",158,TRUE,FALSE,NA,NA
"4546","RT @ashokgehlot51: Already treatment is very expensive in private hospitals and #GST would increase the costs further.",FALSE,0,NA,2017-07-13 03:21:35,FALSE,NA,"885338389251317760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sureshkumar2344",157,TRUE,FALSE,NA,NA
"4547","RT @ashokgehlot51: It is totally an insensitive decision, which is not in the interest of people.. #GST",FALSE,0,NA,2017-07-13 03:21:31,FALSE,NA,"885338371165483009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sureshkumar2344",149,TRUE,FALSE,NA,NA
